id,userId,movieId,rating
19170,431,1411,3.6177953210744196
19171,431,1485,3.0370208155644174
19172,431,1635,3.807491264533155
19173,431,1639,3.950860172849197
19174,431,1653,3.8892159154987693
19175,431,1682,3.2080042501189374
19176,431,1873,2.775592271404344
19177,431,1945,3.4552706798617634
19178,431,1954,3.2626945889720007
19179,431,1955,3.2351512591732217
19180,431,1956,3.489762326978201
19181,431,1961,3.445060203729128
19182,431,1968,3.717637678261535
19183,431,2000,3.3759956355701033
19184,431,2011,3.437499088312605
19185,431,2019,2.9876127210294916
19186,431,2020,3.1856732680556576
19187,431,2028,3.4571027921026936
19188,431,2085,2.931081769660481
19189,431,2114,3.622207525292904
19190,431,2268,3.504000445901506
19191,431,2291,3.793517826410065
19192,431,2502,2.064523687991702
19193,431,2617,2.983648011816133
19194,431,2640,2.8999133532299988
19195,431,2959,3.3256336223783154
19196,431,3114,3.2321686723789353
19197,431,3469,2.838837007798209
19198,431,4011,3.687229482196875
19199,431,4226,3.5798681918832105
19200,431,4886,3.4911612888892183
19201,431,4973,3.653877346683354
19202,431,4995,3.1714187268498577
19203,431,8645,3.8904003307301545
19204,431,8665,3.8260897847881576
19205,431,8873,3.8923136168731625
19206,431,8961,3.786303392060588
19207,431,8970,3.7918057655229114
19208,431,8981,3.188727812599758
19209,431,30707,3.8771348801386347
19210,432,145,3.55066597110431
19211,432,150,3.4810782709155674
19212,432,293,3.6674251905791326
19213,432,296,3.563574838919019
19214,432,318,3.4333607709612277
19215,432,593,3.6301094992222054
19216,432,780,3.998942750421089
19217,432,858,3.4331568306537017
19218,432,924,2.6446073539391404
19219,432,1089,3.6161723132937147
19220,432,1213,2.7482804768438527
19221,432,1485,3.318911640634216
19222,432,1729,3.8810912425957547
19223,432,1997,3.298377779917204
19224,432,2028,3.738993617172492
19225,432,2054,3.8526548874352047
19226,432,2502,3.1920869882708973
19227,432,2959,3.6075244474481143
19228,432,4011,3.687229482196875
19229,432,4226,3.5798681918832105
19230,432,6016,2.4129367394862307
19231,433,6,3.7730521139590167
19232,433,11,1.9100869520296242
19233,433,16,3.4549393035000047
19234,433,19,3.08906618222611
19235,433,104,2.9792826139056796
19236,433,111,3.5813884043450663
19237,433,173,2.2623031536673586
19238,433,231,3.9274470400561556
19239,433,235,3.4803193340788408
19240,433,260,3.019256822812814
19241,433,293,2.8217527153697364
19242,433,296,3.563574838919019
19243,433,300,3.285164147492057
19244,433,318,2.8695791208216304
19245,433,337,2.6957560587097507
19246,433,380,3.1356765887429217
19247,433,527,3.537017425628189
19248,433,592,3.4836382998371196
19249,433,593,3.348218674152407
19250,433,608,3.5632796490118137
19251,433,784,2.833661046320939
19252,433,858,3.4331568306537017
19253,433,924,3.772170654218336
19254,433,1073,3.2832594797550994
19255,433,1090,2.61774616460621
19256,433,1213,3.593952952053249
19257,433,1265,3.7985471349676607
19258,433,1266,3.2085096248853575
19259,433,1358,3.4901756566337294
19260,433,1387,3.2695035460992905
19261,433,1485,3.0370208155644174
19262,433,1573,3.1713889349638857
19263,433,1682,3.489895075188736
19264,433,1923,2.8325345706523395
19265,433,1961,3.163169378659329
19266,433,1968,3.1538560281219374
19267,433,2011,3.437499088312605
19268,433,2291,2.9478453512006686
19269,433,2640,2.8999133532299988
19270,433,2657,3.609562319199365
19271,433,3175,2.857991127963208
19272,433,4226,2.1704140665342164
19273,433,4886,3.209270463819419
19274,433,5618,3.3500437818335187
19275,433,5902,3.8355224250092834
19276,433,6016,3.540500039765426
19277,433,6936,3.332145951670357
19278,433,6957,2.862327909887359
19279,433,7451,3.416042030560178
19280,433,8665,2.6985264845089625
19281,433,8961,3.5044125669907893
19282,433,30707,2.4676807547896407
19283,433,51540,3.4683931837874264
19284,434,6,3.209270463819419
19285,434,25,3.853132295033681
19286,434,28,3.097236930778858
19287,434,58,3.7080003850967556
19288,434,74,2.5656007256033604
19289,434,78,3.595244055068836
19290,434,79,2.0383393442987163
19291,434,85,3.108982381823433
19292,434,95,3.0441929583194876
19293,434,100,2.902598027754473
19294,434,101,3.7743276380543556
19295,434,103,2.58043708481756
19296,434,107,2.3194270616047836
19297,434,111,3.017606754205469
19298,434,141,1.6892983475001317
19299,434,150,2.635405795706171
19300,434,156,2.042281873320672
19301,434,162,3.0673394190290306
19302,434,176,3.2695035460992905
19303,434,194,2.9797824203331085
19304,434,213,3.018933923815025
19305,434,229,3.097236930778858
19306,434,246,3.1211129296235676
19307,434,260,1.8916935225336189
19308,434,272,3.1442187349571578
19309,434,280,3.0801526383503854
19310,434,281,3.786303392060588
19311,434,296,3.563574838919019
19312,434,299,1.5938191970732647
19313,434,300,3.848945797631655
19314,434,318,2.8695791208216304
19315,434,348,3.1794550880908825
19316,434,431,3.3292095889092135
19317,434,469,2.5099643785501105
19318,434,475,3.589788103615872
19319,434,497,3.153615095792818
19320,434,501,1.3964956195244056
19321,434,508,2.203490051293992
19322,434,509,1.5938191970732647
19323,434,527,2.9732357754885914
19324,434,534,3.031462404929238
19325,434,535,3.209270463819419
19326,434,590,1.6119606858153803
19327,434,593,2.5025461989430102
19328,434,594,3.3347928138775855
19329,434,595,3.848945797631655
19330,434,599,3.124083676023601
19331,434,608,2.9994979988722164
19332,434,628,2.648090882834312
19333,434,648,3.4076524226711955
19334,434,661,3.3516478326500287
19335,434,679,3.1442187349571578
19336,434,707,3.0815763293860914
19337,434,745,3.5988813560374786
19338,434,778,3.0646527762681015
19339,434,780,1.7438161498626987
19340,434,783,3.506649795761185
19341,434,786,3.082938120811549
19342,434,804,3.7684055618974264
19343,434,805,2.1489715362413375
19344,434,806,2.079297840249029
19345,434,816,3.1442187349571578
19346,434,832,3.389018661991457
19347,434,838,3.811131174756438
19348,434,848,3.451735998669666
19349,434,858,3.4331568306537017
19350,434,866,3.2173015414567354
19351,434,912,3.575487604081038
19352,434,913,3.4897623269782017
19353,434,923,3.595244055068836
19354,434,953,2.494303777157344
19355,434,991,3.4261095600269567
19356,434,994,3.567054972561856
19357,434,1023,3.0944732952389584
19358,434,1050,3.958570007381021
19359,434,1213,3.0301713019136516
19360,434,1250,3.066156660322444
19361,434,1266,3.7722912750249553
19362,434,1278,3.0946973737962473
19363,434,1387,3.2695035460992905
19364,434,1394,3.1724078174641375
19365,434,1404,2.72138249735246
19366,434,1407,2.912527645858693
19367,434,1411,3.6177953210744196
19368,434,1414,2.749571579859439
19369,434,1573,4.017061410173282
19370,434,1641,3.2719505150669104
19371,434,1645,3.4496004621161065
19372,434,1665,3.0032733224222583
19373,434,1729,3.317309592456157
19374,434,1834,3.1932432262736445
19375,434,2108,3.3176900119231876
19376,435,260,3.5830384729524116
19377,435,527,2.9732357754885914
19378,435,593,3.066327849082608
19379,435,778,2.500871126128504
19380,435,924,3.208389004078738
19381,435,1246,3.265876880513597
19382,435,1580,3.8979057830385146
19383,435,1722,2.9831382634887014
19384,436,58,3.1442187349571578
19385,436,111,3.017606754205469
19386,436,334,3.667730267229641
19387,436,593,1.9387645488034129
19388,436,608,3.5632796490118137
19389,436,755,3.1442187349571578
19390,436,898,2.946133290313515
19391,436,909,3.819048285881827
19392,436,910,3.737897896846583
19393,436,912,3.0117059539414406
19394,436,916,2.5695951300071833
19395,436,919,2.604530317729509
19396,436,923,3.595244055068836
19397,436,1247,3.638319506989614
19398,436,1250,3.6299383104620415
19399,436,1251,3.8066621738711848
19400,436,1411,2.490232020795225
19401,436,1669,3.1442187349571578
19402,436,1834,2.629461576134047
19403,436,1939,3.3492302440988295
19404,436,1941,3.4730913642052563
19405,436,1945,3.4552706798617634
19406,436,1955,3.2351512591732217
19407,436,1964,3.2005968999711176
19408,436,2019,3.5513943711690894
19409,436,2067,3.336417024777475
19410,436,2894,2.58043708481756
19411,436,4970,2.737043098745226
19412,437,150,3.7629690959853663
19413,437,163,2.8533789948057784
19414,437,232,3.590545874651006
19415,437,239,2.6180225281602003
19416,437,246,3.1211129296235676
19417,437,296,3.563574838919019
19418,437,329,2.946400612101159
19419,437,364,3.833441802252816
19420,437,380,3.4175674138127206
19421,437,440,2.8278745868232726
19422,437,551,3.341542312506017
19423,437,588,3.327775551281678
19424,437,590,3.303305636234173
19425,437,592,2.919856649697522
19426,437,595,3.848945797631655
19427,437,616,2.8824629688209162
19428,437,661,2.787866182510431
19429,437,709,3.2146914412246077
19430,438,296,3.563574838919019
19431,438,318,3.4333607709612277
19432,438,527,3.2551266005583903
19433,438,923,3.031462404929238
19434,438,1089,3.334281488223916
19435,438,1682,3.489895075188736
19436,439,185,3.086182388619258
19437,439,187,2.6744006931741597
19438,439,196,3.2518497772565356
19439,439,198,3.4588875629420497
19440,439,223,3.164907969824666
19441,439,235,3.1984285090090423
19442,439,260,1.8916935225336189
19443,439,316,3.4999843969418007
19444,439,318,2.305797470682033
19445,439,327,3.285164147492057
19446,439,435,2.3190474106619288
19447,439,440,2.2640929366836753
19448,439,480,2.746073664511858
19449,439,527,2.4094541253489936
19450,439,541,2.5591987349835343
19451,439,588,2.76399390114208
19452,439,593,3.6301094992222054
19453,439,608,2.9994979988722164
19454,439,671,2.5633527923890878
19455,439,674,2.754940928908388
19456,439,780,2.8713794501418937
19457,439,788,3.098618748548808
19458,439,830,3.06832505128452
19459,439,858,3.4331568306537017
19460,439,919,2.604530317729509
19461,439,920,3.6831276652376554
19462,439,924,2.080825703799543
19463,439,926,3.4632004580624565
19464,439,955,3.1066332916145183
19465,439,968,3.081576329386092
19466,439,1257,2.6861461442187347
19467,439,1259,2.527582555116973
19468,439,1265,3.234765484828063
19469,439,1371,1.9866670490322393
19470,439,1372,3.558058456868139
19471,439,1374,3.285164147492057
19472,439,1375,2.402950269032872
19473,439,1376,3.4261095600269567
19474,439,1391,3.711524020410128
19475,439,1394,2.0448445171849423
19476,439,1396,2.7960006569297593
19477,439,1544,2.6435469710272166
19478,439,1580,2.206560832619722
19479,439,1584,3.2974202703211786
19480,439,1653,2.7616526152195737
19481,439,1734,3.7947360235797705
19482,439,1909,3.582049165384718
19483,439,1923,3.3963162207919373
19484,439,1968,3.1538560281219374
19485,439,2000,3.3759956355701033
19486,439,2011,2.30993578803341
19487,439,2028,2.0476486667537
19488,439,2034,3.018933923815025
19489,439,2054,3.2888732372956073
19490,439,2100,3.0520621190689545
19491,439,2133,3.643934288489983
19492,439,2134,3.0659157279933247
19493,439,2144,3.2422677175901313
19494,439,2321,2.2280735534803116
19495,439,2469,3.5286153145977925
19496,439,2470,3.0126696832579185
19497,439,2502,3.1920869882708973
19498,439,2640,2.8999133532299988
19499,439,2642,2.4277462212380856
19500,439,2668,3.1442187349571578
19501,439,2759,3.105779076993094
19502,439,2926,2.2045826513911617
19503,439,3033,3.3580669470790743
19504,439,3515,2.3549244247617214
19505,439,3526,2.8133034185708725
19506,439,3981,2.3455280639260616
19507,439,4043,2.862327909887359
19508,439,4291,2.8936491126728923
19509,439,4478,2.815346105709059
19510,439,4722,2.956291518243959
19511,439,5255,4.060363916434004
19512,439,5279,3.2381823433137575
19513,439,5506,2.932800616154809
19514,439,5780,2.7918552036199094
19515,439,5816,2.7718444351735965
19516,439,5876,3.1724078174641375
19517,439,5902,3.271740774869686
19518,440,2,3.48143392756402
19519,440,110,3.738909466793005
19520,440,150,3.7629690959853663
19521,440,165,3.4578719065136947
19522,440,273,3.07113592845758
19523,440,288,2.9545351891157976
19524,440,293,3.6674251905791326
19525,440,296,2.436011538639824
19526,440,316,3.4999843969418007
19527,440,318,3.4333607709612277
19528,440,364,3.833441802252816
19529,440,377,3.3885241166843163
19530,440,380,3.4175674138127206
19531,440,466,3.612444173208688
19532,440,480,3.873636964791053
19533,440,553,2.872218816030159
19534,440,586,3.0808479293213114
19535,440,587,2.9607659757847493
19536,440,588,2.76399390114208
19537,440,590,3.8670872863737706
19538,440,592,2.919856649697522
19539,440,593,3.066327849082608
19540,440,595,2.72138249735246
19541,441,58,3.7080003850967556
19542,441,59,3.7080003850967556
19543,441,80,3.0737460286897083
19544,441,110,2.61134616651381
19545,441,150,2.9172966207759696
19546,441,156,3.169845173599867
19547,441,164,3.6754745206656247
19548,441,194,3.2616732454029074
19549,441,213,3.5827155739546224
19550,441,223,3.4467987948944647
19551,441,260,3.5830384729524116
19552,441,296,3.2816840138492203
19553,441,318,2.5876882957518315
19554,441,345,3.567054972561856
19555,441,475,3.307897278546073
19556,441,541,3.122980385123132
19557,441,581,3.575345879181556
19558,441,587,1.8332026755055537
19559,441,590,3.021414811164374
19560,441,592,2.6379658246277233
19561,441,593,3.066327849082608
19562,441,858,3.151266005583903
19563,441,913,2.6440898517688054
19564,441,1049,2.5133202217057034
19565,441,1259,2.245691730047174
19566,441,1262,3.1729831048622392
19567,441,1396,3.077891481999558
19568,441,1552,2.7142157814608545
19569,441,1635,2.9618187893237584
19570,441,1641,3.5538413401367093
19571,441,1968,3.1538560281219374
19572,441,2028,2.0476486667537
19573,441,2064,3.4865147368276275
19574,441,2067,3.336417024777475
19575,441,4226,3.5798681918832105
19576,441,4967,2.6117582876030934
19577,441,4973,3.0900956965437563
19578,441,4995,3.4533095519196566
19579,441,5876,3.4542986425339364
19580,441,6003,3.9194185038991045
19581,441,6016,3.540500039765426
19582,441,6552,3.2287859824780973
19583,441,7303,3.4261095600269567
19584,442,2,3.48143392756402
19585,442,16,3.4549393035000047
19586,442,25,1.5980056944752912
19587,442,65,2.5663425435640703
19588,442,95,1.9166296580402924
19589,442,104,3.824955089115076
19590,442,110,3.4570186417232063
19591,442,141,3.662534122988723
19592,442,150,3.1991874458457685
19593,442,153,3.8303715959797686
19594,442,161,3.521247713488014
19595,442,231,3.9274470400561556
19596,442,260,3.5830384729524116
19597,442,266,3.7157234214000376
19598,442,288,3.8002076643251943
19599,442,296,3.2816840138492203
19600,442,318,3.1514699458914293
19601,442,364,3.5515509771830174
19602,442,377,3.3885241166843163
19603,442,380,3.4175674138127206
19604,442,381,3.630237398870604
19605,442,454,3.723376248282381
19606,442,480,3.5917461397212547
19607,442,500,3.726424622029422
19608,442,527,3.2551266005583903
19609,442,539,3.7485926639068063
19610,442,553,3.999782116309354
19611,442,586,3.644629579460909
19612,442,587,3.5245476259243467
19613,442,588,3.6096663763514765
19614,442,590,3.303305636234173
19615,442,592,3.7655291249069185
19616,442,593,3.6301094992222054
19617,442,595,3.285164147492057
19618,442,597,3.7866229961706446
19619,442,608,2.9994979988722164
19620,442,765,3.2538429447065242
19621,442,780,3.1532702752116926
19622,442,858,3.151266005583903
19623,442,919,3.732093618008704
19624,442,1049,3.6408835219848985
19625,442,1073,3.5651503048248983
19626,442,1089,3.334281488223916
19627,442,1090,3.4634186398156066
19628,442,1213,3.593952952053249
19629,442,1250,3.348047485392243
19630,442,1265,3.516656309897862
19631,442,1282,2.998868778280543
19632,442,1378,3.848945797631655
19633,442,1387,3.2695035460992905
19634,442,1394,3.7361894676037353
19635,442,1485,3.8826932907738136
19636,442,1552,3.8417790817400497
19637,442,1573,1.4800439845450928
19638,442,1580,3.6160149579687157
19639,442,1587,1.8287282179647635
19640,442,1610,3.4842313796289774
19641,442,1923,3.9600978709315346
19642,442,1957,3.4596679915828847
19643,442,1961,3.7269510287989265
19644,442,1968,3.717637678261535
19645,442,1997,3.8621594300568014
19646,442,2000,3.6578864606399017
19647,442,2028,3.738993617172492
19648,442,2115,3.8403164866601305
19649,442,2144,3.2422677175901313
19650,442,2268,3.504000445901506
19651,442,2355,3.646252871033847
19652,442,2959,3.3256336223783154
19653,442,3087,3.5294695292192158
19654,442,3114,3.2321686723789353
19655,442,3396,3.2005968999711176
19656,442,3526,3.6589758937802688
19657,442,4483,3.1442187349571578
19658,442,4516,3.4261095600269567
19659,442,4638,3.717093637518362
19660,442,4816,3.2974202703211786
19661,442,4886,3.4911612888892183
19662,442,4995,3.4533095519196566
19663,442,6936,3.8959276018099542
